,Date,Open,High,Low,Close,Volume,Market Cap
23,"Dec 08, 2017",0.008223999999999999,0.008706,0.007470999999999999,0.008388,10571100,258208000
24,"Dec 07, 2017",0.008395,0.009216,0.008028,0.008135,16668300,263564000
25,"Dec 06, 2017",0.009401000000000001,0.009909999999999999,0.008291,0.008539,20825500,294875000
26,"Dec 05, 2017",0.010766,0.010851999999999999,0.008846,0.009462,24005000,337423000
27,"Dec 04, 2017",0.008545,0.012394,0.008385,0.010973,64095500,267636000
28,"Dec 03, 2017",0.006822,0.009599,0.00655,0.008556999999999999,29908000,213552000
29,"Dec 02, 2017",0.005876,0.006957,0.005612,0.006801000000000001,6697200,183781000
30,"Dec 01, 2017",0.005425,0.006057,0.005253,0.005921,2151360,169565000
31,"Nov 30, 2017",0.005511,0.006108,0.005002,0.005456,2172220,172143000
32,"Nov 29, 2017",0.006512,0.006964,0.0051140000000000005,0.005427,5265980,203245000
33,"Nov 28, 2017",0.006375,0.00663,0.0060420000000000005,0.006481000000000001,4676120,198808000
34,"Nov 27, 2017",0.005589,0.0064269999999999996,0.005526,0.006325,3961840,174147000
35,"Nov 26, 2017",0.0054210000000000005,0.005671,0.005176,0.005588,2005900,168735000
36,"Nov 25, 2017",0.005083,0.005406,0.005035,0.005386999999999999,2179380,158095000
37,"Nov 24, 2017",0.005266,0.005307,0.004737,0.005052,3104860,163635000
38,"Nov 23, 2017",0.0054329999999999995,0.005577,0.004917,0.005275,3231670,168733000
39,"Nov 22, 2017",0.00446,0.005397,0.00446,0.005391,5486060,138397000
40,"Nov 21, 2017",0.004321,0.004534000000000001,0.004097,0.004412,1904990,133980000
41,"Nov 20, 2017",0.004293,0.004408,0.0041659999999999996,0.004286,1512960,133007000
42,"Nov 19, 2017",0.004086,0.004490999999999999,0.004076,0.004267,2776520,126473000
43,"Nov 18, 2017",0.003995,0.0042369999999999994,0.003829,0.004058,1189160,123609000
44,"Nov 17, 2017",0.0040030000000000005,0.004175,0.003936,0.004014,1266640,123756000
45,"Nov 16, 2017",0.004202,0.00425,0.003949,0.00405,1764510,129826000
46,"Nov 15, 2017",0.0041979999999999995,0.0044280000000000005,0.004143,0.004143,1603030,129610000
47,"Nov 14, 2017",0.004014,0.004188,0.003832,0.004163,1872000,123807000
48,"Nov 13, 2017",0.0037920000000000002,0.004313,0.00371,0.0039759999999999995,1851930,116896000
49,"Nov 12, 2017",0.004389,0.004476,0.003654,0.0037530000000000003,2611240,135150000
50,"Nov 11, 2017",0.004177,0.0044859999999999995,0.003975,0.004386,2266800,128486000
51,"Nov 10, 2017",0.004951,0.005109000000000001,0.003972,0.004225,3780520,152191000
52,"Nov 09, 2017",0.0039570000000000004,0.005323,0.003805,0.005046,6458570,121524000
53,"Nov 08, 2017",0.0036710000000000002,0.004144,0.003488,0.003961999999999999,3688710,112637000
54,"Nov 07, 2017",0.003654,0.0038350000000000003,0.003564,0.003682,1010300,112034000
55,"Nov 06, 2017",0.0034289999999999998,0.003718,0.0034289999999999998,0.0036609999999999998,1927920,105052000
56,"Nov 05, 2017",0.003507,0.003573,0.0033810000000000003,0.00344,955835,107352000
57,"Nov 04, 2017",0.003571,0.0037229999999999997,0.003447,0.0035479999999999995,1311410,109213000
58,"Nov 03, 2017",0.0036869999999999997,0.0036950000000000004,0.003387,0.003563,1080100,112677000
59,"Nov 02, 2017",0.003607,0.003846,0.003144,0.0036560000000000004,2954490,110146000
60,"Nov 01, 2017",0.003672,0.0036869999999999997,0.003435,0.003638,1359750,112061000
61,"Oct 31, 2017",0.003761,0.003812,0.003547,0.0036130000000000003,1292710,114690000
62,"Oct 30, 2017",0.0037979999999999997,0.0038810000000000003,0.0036659999999999996,0.003752,977199,115740000
63,"Oct 29, 2017",0.0037479999999999996,0.003915,0.0037020000000000004,0.003778,2347960,114111000
64,"Oct 28, 2017",0.00389,0.003953,0.003713,0.003774,966081,118368000
65,"Oct 27, 2017",0.003796,0.003933,0.0036710000000000002,0.003909,987929,115427000
66,"Oct 26, 2017",0.003875,0.003929,0.003674,0.0037670000000000004,1095540,117748000
67,"Oct 25, 2017",0.003988,0.0040490000000000005,0.003807,0.0038740000000000003,1247090,121082000
68,"Oct 24, 2017",0.003514,0.004361,0.00337,0.003971,3220020,106599000
69,"Oct 23, 2017",0.0037689999999999998,0.003788,0.0034340000000000004,0.00349,995359,114254000
70,"Oct 22, 2017",0.003668,0.003812,0.0035770000000000003,0.0037450000000000005,1082130,111094000
71,"Oct 21, 2017",0.003815,0.003832,0.0035189999999999996,0.003667,1590810,115430000
72,"Oct 20, 2017",0.004076,0.00417,0.0036340000000000005,0.0037939999999999996,1658580,123213000
73,"Oct 19, 2017",0.004219,0.0042450000000000005,0.003958,0.004019,1138080,127444000
74,"Oct 18, 2017",0.0043950000000000005,0.004424,0.0039759999999999995,0.0042450000000000005,1273150,132652000
75,"Oct 17, 2017",0.004246,0.004489,0.004122,0.004419,1909010,128056000
76,"Oct 16, 2017",0.004128,0.00484,0.003926,0.004302,4150350,124383000
77,"Oct 15, 2017",0.0041789999999999996,0.004192,0.003904,0.004155,1160240,125821000
78,"Oct 14, 2017",0.004267,0.0043170000000000005,0.004053,0.004138,1374980,128338000
79,"Oct 13, 2017",0.004435000000000001,0.004501,0.004025,0.004265,2849190,133274000
80,"Oct 12, 2017",0.004683,0.004746,0.004273,0.0044740000000000005,3014630,140622000
81,"Oct 11, 2017",0.00419,0.004879,0.0041140000000000005,0.0047009999999999994,3492210,125731000
82,"Oct 10, 2017",0.004187,0.004246,0.004006,0.004212,1702950,125547000
83,"Oct 09, 2017",0.004143,0.004259000000000001,0.003942,0.00421,2599510,124147000
84,"Oct 08, 2017",0.004619,0.00464,0.004115,0.004163,2653770,138272000
85,"Oct 07, 2017",0.004635,0.004683,0.004437,0.004606,1088520,138650000
86,"Oct 06, 2017",0.004599,0.004872,0.004536,0.004635,1310460,137483000
87,"Oct 05, 2017",0.00474,0.004765999999999999,0.004137,0.004626,3980540,141589000
88,"Oct 04, 2017",0.0048200000000000005,0.005101,0.004716,0.004751,1670690,143794000
89,"Oct 03, 2017",0.0051600000000000005,0.005236,0.004751,0.004832,1827980,153824000
90,"Oct 02, 2017",0.004899000000000001,0.0055,0.004889,0.0051340000000000005,3713780,145868000
91,"Oct 01, 2017",0.004952000000000001,0.005166,0.004831,0.004901,1656930,147326000
92,"Sep 30, 2017",0.00495,0.00502,0.004849,0.00492,1296180,147116000
93,"Sep 29, 2017",0.005106,0.005175,0.004695,0.004949,1529170,151600000
94,"Sep 28, 2017",0.00547,0.005501,0.005056000000000001,0.00511,2108370,162295000
95,"Sep 27, 2017",0.004807,0.0055320000000000005,0.004787,0.00547,3359770,142521000
96,"Sep 26, 2017",0.004823,0.004944,0.004757,0.004835,1642750,142880000
97,"Sep 25, 2017",0.004833,0.004884,0.004487,0.0048,2746080,143070000
98,"Sep 24, 2017",0.004736,0.005083,0.004615,0.004814,4495580,140090000
99,"Sep 23, 2017",0.00386,0.0048130000000000004,0.0038450000000000003,0.004736,3325030,114103000
100,"Sep 22, 2017",0.003967,0.00403,0.003646,0.003836,2048650,117167000
101,"Sep 21, 2017",0.004522,0.004543,0.003857,0.003971,2292050,133450000
102,"Sep 20, 2017",0.0045969999999999995,0.0047539999999999995,0.00445,0.004523,1977030,135561000
103,"Sep 19, 2017",0.005292,0.005338,0.004504,0.004582999999999999,4552840,155948000
104,"Sep 18, 2017",0.004055,0.0052899999999999996,0.004055,0.005259000000000001,4003890,119417000
105,"Sep 17, 2017",0.004289,0.004295,0.0038810000000000003,0.004036,3481140,126240000
106,"Sep 16, 2017",0.003722,0.004359,0.003701,0.004298,5597830,109484000
107,"Sep 15, 2017",0.00373,0.004009,0.003146,0.0037310000000000004,6115970,109648000
108,"Sep 14, 2017",0.005649,0.005715,0.003693,0.003693,2871720,165905000
109,"Sep 13, 2017",0.00573,0.005787,0.0052770000000000004,0.005634,2696590,168146000
110,"Sep 12, 2017",0.005853,0.006296,0.005654,0.005721,3539640,171624000
111,"Sep 11, 2017",0.005683,0.005954999999999999,0.005397,0.0058579999999999995,2993330,166471000
112,"Sep 10, 2017",0.005943,0.00604,0.005370000000000001,0.005716,2715170,173942000
113,"Sep 09, 2017",0.006147,0.006147,0.005833,0.005963,2345400,179724000
114,"Sep 08, 2017",0.0076230000000000004,0.00765,0.0058909999999999995,0.006097999999999999,7223270,222687000
115,"Sep 07, 2017",0.008144,0.008148,0.007369,0.0076359999999999996,4824290,237681000
116,"Sep 06, 2017",0.007370999999999999,0.008421,0.0073219999999999995,0.008119,7677680,214906000
117,"Sep 05, 2017",0.006684999999999999,0.007537,0.005876,0.007344,5254060,194745000
118,"Sep 04, 2017",0.00845,0.00845,0.006136,0.006659,9037270,245931000
119,"Sep 03, 2017",0.008326,0.008833,0.007638,0.008434,7069160,242127000
120,"Sep 02, 2017",0.008801,0.009493999999999999,0.008043000000000002,0.008397,17592900,255711000
121,"Sep 01, 2017",0.008394,0.008968,0.008162,0.008824,8636340,243667000
122,"Aug 31, 2017",0.008433,0.008464,0.008204000000000001,0.008333,5294670,244570000
123,"Aug 30, 2017",0.007916,0.008508,0.007816,0.008481,7831240,229381000
124,"Aug 29, 2017",0.008498,0.008728,0.007698,0.007948,11381600,246065000
125,"Aug 28, 2017",0.007821,0.008772,0.007349,0.008471,13317000,226192000
126,"Aug 27, 2017",0.007208,0.008114,0.007069,0.007821,7286210,208327000
127,"Aug 26, 2017",0.0068379999999999995,0.007352,0.006675,0.007197,4283900,197460000
128,"Aug 25, 2017",0.0070420000000000005,0.007095000000000001,0.006695,0.006842,3749800,203193000
129,"Aug 24, 2017",0.0070030000000000005,0.007326999999999999,0.0069099999999999995,0.007056000000000001,4697040,201865000
130,"Aug 23, 2017",0.006811,0.007334,0.006652,0.006991,6341530,196173000
131,"Aug 22, 2017",0.00675,0.006933,0.006242,0.0067599999999999995,4436860,194215000
132,"Aug 21, 2017",0.007708,0.007792,0.00671,0.006737000000000001,5987600,221609000
133,"Aug 20, 2017",0.006726,0.0077930000000000004,0.006435,0.007696,8429580,193195000
134,"Aug 19, 2017",0.0067079999999999996,0.006822,0.0060869999999999995,0.006731999999999999,4993790,192518000
135,"Aug 18, 2017",0.007056999999999999,0.007498,0.006531,0.0067280000000000005,6032540,202346000
136,"Aug 17, 2017",0.007365999999999999,0.007522,0.007004000000000001,0.007017,5965510,211019000
137,"Aug 16, 2017",0.007589,0.008218000000000001,0.0073030000000000005,0.007418000000000001,9653770,217215000
138,"Aug 15, 2017",0.006732999999999999,0.008893,0.006214,0.0075840000000000005,23953700,192532000
139,"Aug 14, 2017",0.007252,0.0072900000000000005,0.006217,0.006743000000000001,9172540,207148000
140,"Aug 13, 2017",0.007774,0.007851,0.007094,0.007298999999999999,8567400,221812000
141,"Aug 12, 2017",0.008337,0.008603,0.007405,0.007790000000000001,8512030,237654000
142,"Aug 11, 2017",0.008226,0.008709,0.007922,0.008323,13007000,234237000
143,"Aug 10, 2017",0.009120999999999999,0.009247,0.00831,0.00831,10293200,259440000
144,"Aug 09, 2017",0.009457,0.00975,0.008979000000000001,0.009106,6640460,268727000
145,"Aug 08, 2017",0.009327,0.009986,0.0091,0.009448,8507530,264789000
146,"Aug 07, 2017",0.009231999999999999,0.00968,0.009115999999999999,0.009344,8307390,261866000
147,"Aug 06, 2017",0.009779000000000001,0.009974,0.009186,0.009231,5891150,277152000
148,"Aug 05, 2017",0.009053,0.010057,0.008976999999999999,0.009798999999999999,9379230,256391000
149,"Aug 04, 2017",0.009146,0.009455,0.009092,0.009092,7388260,258804000
150,"Aug 03, 2017",0.008672,0.009257,0.00853,0.009111,5825440,245170000
151,"Aug 02, 2017",0.008637,0.009105,0.008431000000000001,0.008699,7756700,243972000
152,"Aug 01, 2017",0.008052,0.009137000000000001,0.007842,0.008676999999999999,9803780,227224000
153,"Jul 31, 2017",0.008020000000000001,0.008225,0.007653,0.008058,4179200,226138000
154,"Jul 30, 2017",0.008437,0.008453,0.007773,0.008031,3863540,237647000
155,"Jul 29, 2017",0.007968000000000001,0.008458,0.00755,0.008427,4394720,224159000
156,"Jul 28, 2017",0.008461,0.00856,0.007589,0.008027,7549660,237769000
157,"Jul 27, 2017",0.008577,0.008734,0.008223000000000001,0.008454999999999999,4758040,240807000
158,"Jul 26, 2017",0.008753,0.009089,0.007906999999999999,0.008532,7731680,245524000
159,"Jul 25, 2017",0.010984,0.011094,0.008109,0.008791,18975600,307759000
160,"Jul 24, 2017",0.010014,0.011327,0.009477,0.010984,25162500,280308000
161,"Jul 23, 2017",0.010041,0.010574,0.00886,0.010032,17833900,280781000
162,"Jul 22, 2017",0.008948999999999999,0.010398000000000001,0.008924,0.010053,14279900,250018000
163,"Jul 21, 2017",0.008892,0.009422,0.008602,0.008939,9707960,248157000
164,"Jul 20, 2017",0.007337000000000001,0.00899,0.007337000000000001,0.008761,9314570,204606000
165,"Jul 19, 2017",0.0077870000000000005,0.008274,0.007137,0.007339,8796440,216983000
166,"Jul 18, 2017",0.0072120000000000005,0.008129,0.006723000000000001,0.007761,10157300,200778000
167,"Jul 17, 2017",0.00585,0.0072109999999999995,0.00585,0.00717,7221400,162699000
168,"Jul 16, 2017",0.006261999999999999,0.006532,0.005524,0.005833,5470070,173998000
169,"Jul 15, 2017",0.0070079999999999995,0.007026999999999999,0.006181,0.006282,4785200,194503000
170,"Jul 14, 2017",0.007916,0.007946,0.0068969999999999995,0.006987,6414700,219525000
171,"Jul 13, 2017",0.008976000000000001,0.009336,0.007481,0.007886,12324300,248633000
172,"Jul 12, 2017",0.006867,0.008924,0.006520000000000001,0.008924,14168400,190031000
173,"Jul 11, 2017",0.007519,0.007759,0.005961,0.006947,19583900,207856000
174,"Jul 10, 2017",0.009784000000000001,0.009852,0.006862999999999999,0.007679999999999999,13567500,270239000
175,"Jul 09, 2017",0.010865999999999999,0.011323,0.009781999999999999,0.009781999999999999,9814290,299860000
176,"Jul 08, 2017",0.010211,0.010855,0.008912,0.010855,20421000,281480000
177,"Jul 07, 2017",0.012357,0.012437,0.009720999999999999,0.010217,18271700,340313000
178,"Jul 06, 2017",0.01296,0.013081,0.012268000000000001,0.012311,8812730,356501000
179,"Jul 05, 2017",0.013387999999999999,0.013387999999999999,0.012567,0.012953000000000001,8529170,367905000
180,"Jul 04, 2017",0.013675,0.014242,0.013207,0.013354,9453090,375388000
181,"Jul 03, 2017",0.013128,0.014813999999999999,0.012366,0.013694,20454200,360060000
182,"Jul 02, 2017",0.012813,0.0133,0.011631,0.013083000000000001,15819000,351045000
183,"Jul 01, 2017",0.014319,0.014398,0.012387,0.012828999999999998,10025100,391898000
184,"Jun 30, 2017",0.01517,0.015277,0.014131999999999999,0.014268000000000001,7334430,414773000
185,"Jun 29, 2017",0.016431,0.01651,0.014950999999999999,0.015175999999999999,11464800,448698000
186,"Jun 28, 2017",0.015462,0.016529,0.014825999999999999,0.016454,18103800,421813000
187,"Jun 27, 2017",0.015333000000000001,0.016256,0.013040000000000001,0.015304,22702200,417768000
188,"Jun 26, 2017",0.01616,0.016781,0.012761,0.015333000000000001,27113100,439867000
189,"Jun 25, 2017",0.016837,0.018413,0.015562999999999999,0.016173,19935300,457829000
190,"Jun 24, 2017",0.018914,0.019343,0.016771,0.016932,9400220,513770000
191,"Jun 23, 2017",0.019378,0.020091,0.018372,0.018969,35910700,525836000
192,"Jun 22, 2017",0.01879,0.01942,0.017986000000000002,0.019344999999999998,26403300,509362000
193,"Jun 21, 2017",0.018875,0.019934999999999998,0.017883,0.018817,27763200,511098000
194,"Jun 20, 2017",0.019511,0.022364,0.0184,0.018841999999999998,75255900,527770000
195,"Jun 19, 2017",0.015906,0.020173,0.015472999999999999,0.019446,58745100,429819000
196,"Jun 18, 2017",0.016509,0.017138999999999998,0.015147,0.015913,21656800,445594000
197,"Jun 17, 2017",0.015681,0.017573,0.015011000000000002,0.01655,39052300,422802000
198,"Jun 16, 2017",0.014472,0.016091,0.013474000000000002,0.015742,28864200,389793000
199,"Jun 15, 2017",0.014088999999999999,0.0148,0.012088,0.014412999999999999,20135300,379086000
200,"Jun 14, 2017",0.015761,0.015983,0.013488,0.014094,17277000,423649000
201,"Jun 13, 2017",0.014019,0.016346,0.013144,0.015787,33813100,376404000
202,"Jun 12, 2017",0.015222999999999999,0.016333,0.012811000000000001,0.013958000000000002,29227000,408262000
203,"Jun 11, 2017",0.015344,0.016671000000000002,0.014819999999999998,0.01524,28378600,411032000
204,"Jun 10, 2017",0.018536,0.018547,0.015406,0.015434999999999999,40792200,495932000
205,"Jun 09, 2017",0.014874,0.018624,0.014823,0.018624,56713200,397410000
206,"Jun 08, 2017",0.013986000000000002,0.01521,0.013347999999999999,0.014899,29928200,373208000
207,"Jun 07, 2017",0.015661,0.016735,0.013346,0.013905,32680300,417322000
208,"Jun 06, 2017",0.015418000000000001,0.016630000000000002,0.01385,0.015663,45840900,410288000
209,"Jun 05, 2017",0.014369,0.017244,0.014303999999999999,0.015390000000000001,54687500,381911000
210,"Jun 04, 2017",0.014459,0.017676,0.013428,0.014407,113518000,383845000
211,"Jun 03, 2017",0.010089,0.017093,0.009614,0.014981,122253000,267588000
212,"Jun 02, 2017",0.008513,0.010634000000000001,0.008436,0.010058,39687800,225553000
213,"Jun 01, 2017",0.0074719999999999995,0.008527,0.007402,0.008492,20168700,197803000
214,"May 31, 2017",0.007781999999999999,0.007842,0.007145,0.007476000000000001,15261900,205818000
215,"May 30, 2017",0.008091,0.00881,0.007686,0.007797,21492800,213820000
216,"May 29, 2017",0.006693000000000001,0.008419,0.006593000000000001,0.008059,14410100,176717000
217,"May 28, 2017",0.006723999999999999,0.007701,0.006156,0.006737999999999999,13343200,177363000
218,"May 27, 2017",0.006962,0.007187000000000001,0.004751,0.006698999999999999,18964100,183440000
219,"May 26, 2017",0.009264,0.009692000000000001,0.006690000000000001,0.007123999999999999,17252100,243823000
220,"May 25, 2017",0.009056999999999999,0.010012,0.007383,0.009231,27509800,238103000
221,"May 24, 2017",0.009770000000000001,0.010272,0.008888,0.00915,27924400,256509000
222,"May 23, 2017",0.008834,0.011332,0.00878,0.009704,45783500,231558000
223,"May 22, 2017",0.010595,0.010595,0.007736,0.008868000000000001,47962700,277289000
224,"May 21, 2017",0.008648999999999999,0.012221,0.008648999999999999,0.01067,69203400,225975000
225,"May 20, 2017",0.006647,0.008374,0.006014,0.008259,34537700,173445000
226,"May 19, 2017",0.004161,0.006679000000000001,0.0040219999999999995,0.0066159999999999995,27964900,108436000
227,"May 18, 2017",0.004096,0.0043549999999999995,0.003692,0.004111,13870400,106631000
228,"May 17, 2017",0.002616,0.004705,0.002566,0.004108,25735100,68037000
229,"May 16, 2017",0.002705,0.002729,0.002518,0.00262,5100050,70268700
230,"May 15, 2017",0.002736,0.002788,0.002462,0.002724,5851600,70985200
231,"May 14, 2017",0.0023420000000000003,0.002723,0.0023420000000000003,0.002723,3013850,60677600
232,"May 13, 2017",0.002241,0.0024649999999999997,0.002157,0.0023309999999999997,1951460,57993900
233,"May 12, 2017",0.0022370000000000003,0.002435,0.002235,0.00225,1620950,57813900
234,"May 11, 2017",0.0024230000000000002,0.002475,0.0021420000000000002,0.0022429999999999998,2066880,62544500
235,"May 10, 2017",0.002132,0.0025559999999999997,0.0021100000000000003,0.00243,2676420,54975800
236,"May 09, 2017",0.002432,0.002514,0.00201,0.002151,3556110,62650400
237,"May 08, 2017",0.002571,0.0027129999999999997,0.002252,0.002402,4940360,66142300
238,"May 07, 2017",0.002582,0.002811,0.002241,0.002518,6525370,66368200
239,"May 06, 2017",0.00207,0.002593,0.002041,0.002593,7121880,53113900
240,"May 05, 2017",0.001545,0.002134,0.001545,0.002055,6703420,39612000
241,"May 04, 2017",0.001241,0.001541,0.001214,0.001541,2074110,31790000
242,"May 03, 2017",0.0012380000000000002,0.0012720000000000001,0.001191,0.001234,883880,31669100
243,"May 02, 2017",0.001174,0.001281,0.0010199999999999999,0.001247,1487720,29994700
244,"May 01, 2017",0.00124,0.001268,0.001053,0.001165,1915370,31637600
245,"Apr 30, 2017",0.000962,0.001294,0.0009550000000000001,0.001248,4064720,24511100
246,"Apr 29, 2017",0.000906,0.000977,0.0009019999999999999,0.000968,675803,23066000
247,"Apr 28, 2017",0.0008460000000000001,0.000919,0.0008460000000000001,0.000906,517982,21524300
248,"Apr 27, 2017",0.000837,0.000878,0.000825,0.00085,426860,21264200
249,"Apr 26, 2017",0.0008810000000000001,0.000883,0.000831,0.000837,364932,22364100
250,"Apr 25, 2017",0.000782,0.0008810000000000001,0.0007740000000000001,0.0008810000000000001,706869,19819500
251,"Apr 24, 2017",0.0007639999999999999,0.000787,0.000725,0.000782,444681,19358900
252,"Apr 23, 2017",0.000778,0.000796,0.00074,0.0007599999999999999,233284,19690100
253,"Apr 22, 2017",0.000802,0.000819,0.000776,0.000786,194027,20273600
254,"Apr 21, 2017",0.000784,0.00081,0.000736,0.0008039999999999999,366117,19788400
255,"Apr 20, 2017",0.000798,0.0008410000000000001,0.000737,0.000776,615063,20113100
256,"Apr 19, 2017",0.0008730000000000001,0.0008759999999999999,0.000786,0.000798,647432,21973600
257,"Apr 18, 2017",0.000906,0.000906,0.0008150000000000001,0.0008609999999999999,623452,22765800
258,"Apr 17, 2017",0.0008759999999999999,0.000925,0.000833,0.0008960000000000001,763858,21997000
259,"Apr 16, 2017",0.000851,0.0008880000000000001,0.000842,0.000878,290129,21332300
260,"Apr 15, 2017",0.000852,0.0008810000000000001,0.000822,0.00085,406976,21337800
261,"Apr 14, 2017",0.000824,0.000906,0.000819,0.000849,793089,20603600
262,"Apr 13, 2017",0.0008410000000000001,0.0008619999999999999,0.000801,0.000824,478334,21001500
263,"Apr 12, 2017",0.0008550000000000001,0.0009199999999999999,0.000772,0.0008410000000000001,1726060,21322400
264,"Apr 11, 2017",0.000614,0.000926,0.000608,0.000865,4743150,15289000
265,"Apr 10, 2017",0.000597,0.000627,0.000583,0.0006129999999999999,98485,14857800
266,"Apr 09, 2017",0.000589,0.000643,0.0005780000000000001,0.000588,228646,14658700
267,"Apr 08, 2017",0.0005809999999999999,0.000608,0.000538,0.000598,193141,14427500
268,"Apr 07, 2017",0.000638,0.000644,0.000559,0.000592,251943,15836500
269,"Apr 06, 2017",0.0006450000000000001,0.0006580000000000001,0.000608,0.00064,249819,15975000
270,"Apr 05, 2017",0.000584,0.000653,0.0005769999999999999,0.000644,229181,14449600
271,"Apr 04, 2017",0.000646,0.000683,0.00057,0.000583,392386,15968600
272,"Apr 03, 2017",0.000606,0.0006889999999999999,0.000606,0.000646,319478,14962200
273,"Apr 02, 2017",0.000668,0.0007379999999999999,0.000599,0.000615,617226,16484700
274,"Apr 01, 2017",0.0007019999999999999,0.0007019999999999999,0.0006360000000000001,0.000668,243441,17277600
275,"Mar 31, 2017",0.000688,0.000787,0.000644,0.000697,844709,16914400
276,"Mar 30, 2017",0.000607,0.000714,0.000603,0.000687,608691,14919600
277,"Mar 29, 2017",0.000617,0.0006259999999999999,0.000579,0.000607,217821,15144700
278,"Mar 28, 2017",0.000536,0.0006450000000000001,0.000518,0.000628,401527,13140800
279,"Mar 27, 2017",0.0006129999999999999,0.0006219999999999999,0.000518,0.000537,544728,14997600
280,"Mar 26, 2017",0.000495,0.000615,0.00048600000000000005,0.00061,456405,12103200
281,"Mar 25, 2017",0.000505,0.000517,0.00046699999999999997,0.000495,280700,12336600
282,"Mar 24, 2017",0.000562,0.000586,0.0004969999999999999,0.0004969999999999999,299515,13691700
283,"Mar 23, 2017",0.000596,0.0006259999999999999,0.000495,0.0005549999999999999,967037,14514300
284,"Mar 22, 2017",0.000567,0.000692,0.000545,0.0005809999999999999,960944,13796800
285,"Mar 21, 2017",0.000412,0.000646,0.000407,0.0005639999999999999,1418750,10023800
286,"Mar 20, 2017",0.00040300000000000004,0.000426,0.000388,0.000412,94529,9791970
287,"Mar 19, 2017",0.000377,0.00041900000000000005,0.000363,0.00040300000000000004,123415,9127960
288,"Mar 18, 2017",0.000388,0.000405,0.00035299999999999996,0.000375,203471,9397900
289,"Mar 17, 2017",0.000429,0.000429,0.000379,0.000388,254262,10372000
290,"Mar 16, 2017",0.000393,0.00045999999999999996,0.000393,0.00043,398863,9503350
291,"Mar 15, 2017",0.000408,0.000411,0.000388,0.000393,108753,9849420
292,"Mar 14, 2017",0.000414,0.00041500000000000006,0.000388,0.000408,189916,9980280
293,"Mar 13, 2017",0.000367,0.000421,0.000365,0.000404,476951,8843200
294,"Mar 12, 2017",0.000331,0.000386,0.00033,0.000367,159884,7955860
295,"Mar 11, 2017",0.000315,0.00034500000000000004,0.000308,0.000332,59015,7555790
296,"Mar 10, 2017",0.00032599999999999996,0.000346,0.000297,0.000315,152785,7810340
297,"Mar 09, 2017",0.000319,0.000344,0.00031600000000000004,0.00032599999999999996,38319,7639140
298,"Mar 08, 2017",0.000346,0.000359,0.00031800000000000003,0.00032599999999999996,114309,8270700
299,"Mar 07, 2017",0.00037799999999999997,0.00037999999999999997,0.000343,0.000346,62711,9023950
300,"Mar 06, 2017",0.000356,0.00037999999999999997,0.00034500000000000004,0.00037799999999999997,49651,8487500
301,"Mar 05, 2017",0.000363,0.000367,0.00034700000000000003,0.000349,47053,8657100
302,"Mar 04, 2017",0.000383,0.000383,0.00035,0.000363,77945,9119250
303,"Mar 03, 2017",0.00038700000000000003,0.0004,0.000352,0.000383,161049,9190370
304,"Mar 02, 2017",0.000357,0.0004,0.000333,0.000397,192232,8470430
305,"Mar 01, 2017",0.00032,0.000414,0.00031099999999999997,0.000356,389652,7593710
